"","analysis_id","number_records","number_subjects","reason_id","reason","excluded_records","excluded_subjects","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"1560","48",1274902,1272998,11,"Starting analysis population",NA,NA,3,"pulmonary_embolism",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1561","48",1271653,1271653,12,"Excluded due to prior event (do not pass outcome washout during study period)",3249,1345,3,"pulmonary_embolism",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1562","48",1271653,1271653,14,"Not observed during the complete database interval",0,0,3,"pulmonary_embolism",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1563","49",17054819,17054819,1,"Starting population",NA,NA,3,"pulmonary_embolism",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1564","49",17054819,17054819,2,"Missing year of birth",0,0,3,"pulmonary_embolism",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1565","49",17054819,17054819,3,"Missing sex",0,0,3,"pulmonary_embolism",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1566","49",17041517,17041517,4,"Cannot satisfy age criteria during the study period based on year of birth",13302,13302,3,"pulmonary_embolism",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1567","49",3926510,3926510,5,"No observation time available during study period",13115007,13115007,3,"pulmonary_embolism",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1568","49",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,3,"pulmonary_embolism",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1569","49",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,3,"pulmonary_embolism",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1570","49",1292714,1292714,10,"No observation time available after applying age and prior history criteria",2633796,2633796,3,"pulmonary_embolism",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1571","49",1299953,1292714,11,"Starting analysis population",NA,NA,3,"pulmonary_embolism",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1572","49",1287311,1287311,12,"Excluded due to prior event (do not pass outcome washout during study period)",12642,5403,3,"pulmonary_embolism",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1573","49",1287311,1287311,14,"Not observed during the complete database interval",0,0,3,"pulmonary_embolism",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1574","5",17054819,17054819,1,"Starting population",NA,NA,1,"venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1575","5",17054819,17054819,2,"Missing year of birth",0,0,1,"venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1576","5",17054819,17054819,3,"Missing sex",0,0,1,"venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1577","5",17041517,17041517,4,"Cannot satisfy age criteria during the study period based on year of birth",13302,13302,1,"venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1578","5",3926510,3926510,5,"No observation time available during study period",13115007,13115007,1,"venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1579","5",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,1,"venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1580","5",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,1,"venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1581","5",278667,278667,10,"No observation time available after applying age and prior history criteria",3647843,3647843,1,"venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1582","5",278689,278667,11,"Starting analysis population",NA,NA,1,"venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1583","5",278650,278650,12,"Excluded due to prior event (do not pass outcome washout during study period)",39,17,1,"venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1584","5",278650,278650,14,"Not observed during the complete database interval",0,0,1,"venous_thrombosembolism",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1585","50",17054819,17054819,1,"Starting population",NA,NA,3,"pulmonary_embolism",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1586","50",17054819,17054819,2,"Missing year of birth",0,0,3,"pulmonary_embolism",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1587","50",17054819,17054819,3,"Missing sex",0,0,3,"pulmonary_embolism",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1588","50",17041517,17041517,4,"Cannot satisfy age criteria during the study period based on year of birth",13302,13302,3,"pulmonary_embolism",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1589","50",3926510,3926510,5,"No observation time available during study period",13115007,13115007,3,"pulmonary_embolism",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1590","50",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,3,"pulmonary_embolism",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1591","50",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,3,"pulmonary_embolism",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1592","50",1292714,1292714,10,"No observation time available after applying age and prior history criteria",2633796,2633796,3,"pulmonary_embolism",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1593","50",1299953,1292714,11,"Starting analysis population",NA,NA,3,"pulmonary_embolism",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1594","50",1287311,1287311,12,"Excluded due to prior event (do not pass outcome washout during study period)",12642,5403,3,"pulmonary_embolism",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1595","50",1287311,1287311,14,"Not observed during the complete database interval",0,0,3,"pulmonary_embolism",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1596","51",17054819,17054819,1,"Starting population",NA,NA,3,"pulmonary_embolism",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1597","51",17054819,17054819,2,"Missing year of birth",0,0,3,"pulmonary_embolism",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1598","51",17054819,17054819,3,"Missing sex",0,0,3,"pulmonary_embolism",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1599","51",17041517,17041517,4,"Cannot satisfy age criteria during the study period based on year of birth",13302,13302,3,"pulmonary_embolism",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1600","51",3926510,3926510,5,"No observation time available during study period",13115007,13115007,3,"pulmonary_embolism",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1601","51",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,3,"pulmonary_embolism",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1602","51",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,3,"pulmonary_embolism",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1603","51",1292714,1292714,10,"No observation time available after applying age and prior history criteria",2633796,2633796,3,"pulmonary_embolism",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1604","51",1299953,1292714,11,"Starting analysis population",NA,NA,3,"pulmonary_embolism",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1605","51",1287311,1287311,12,"Excluded due to prior event (do not pass outcome washout during study period)",12642,5403,3,"pulmonary_embolism",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1606","51",1287311,1287311,14,"Not observed during the complete database interval",0,0,3,"pulmonary_embolism",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1607","52",17054819,17054819,1,"Starting population",NA,NA,3,"pulmonary_embolism",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1608","52",17054819,17054819,2,"Missing year of birth",0,0,3,"pulmonary_embolism",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1609","52",17054819,17054819,3,"Missing sex",0,0,3,"pulmonary_embolism",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1610","52",17041517,17041517,4,"Cannot satisfy age criteria during the study period based on year of birth",13302,13302,3,"pulmonary_embolism",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1611","52",3926510,3926510,5,"No observation time available during study period",13115007,13115007,3,"pulmonary_embolism",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1612","52",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,3,"pulmonary_embolism",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1613","52",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,3,"pulmonary_embolism",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1614","52",770392,770392,10,"No observation time available after applying age and prior history criteria",3156118,3156118,3,"pulmonary_embolism",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1615","52",782900,770392,11,"Starting analysis population",NA,NA,3,"pulmonary_embolism",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1616","52",760838,760838,12,"Excluded due to prior event (do not pass outcome washout during study period)",22062,9554,3,"pulmonary_embolism",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1617","52",760838,760838,14,"Not observed during the complete database interval",0,0,3,"pulmonary_embolism",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1618","53",17054819,17054819,1,"Starting population",NA,NA,3,"pulmonary_embolism",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1619","53",17054819,17054819,2,"Missing year of birth",0,0,3,"pulmonary_embolism",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1620","53",17054819,17054819,3,"Missing sex",0,0,3,"pulmonary_embolism",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1621","53",17041517,17041517,4,"Cannot satisfy age criteria during the study period based on year of birth",13302,13302,3,"pulmonary_embolism",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1622","53",3926510,3926510,5,"No observation time available during study period",13115007,13115007,3,"pulmonary_embolism",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1623","53",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,3,"pulmonary_embolism",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1624","53",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,3,"pulmonary_embolism",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1625","53",770392,770392,10,"No observation time available after applying age and prior history criteria",3156118,3156118,3,"pulmonary_embolism",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1626","53",782900,770392,11,"Starting analysis population",NA,NA,3,"pulmonary_embolism",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1627","53",760838,760838,12,"Excluded due to prior event (do not pass outcome washout during study period)",22062,9554,3,"pulmonary_embolism",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1628","53",760838,760838,14,"Not observed during the complete database interval",0,0,3,"pulmonary_embolism",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1629","54",17054819,17054819,1,"Starting population",NA,NA,3,"pulmonary_embolism",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1630","54",17054819,17054819,2,"Missing year of birth",0,0,3,"pulmonary_embolism",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1631","54",17054819,17054819,3,"Missing sex",0,0,3,"pulmonary_embolism",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1632","54",17041517,17041517,4,"Cannot satisfy age criteria during the study period based on year of birth",13302,13302,3,"pulmonary_embolism",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1633","54",3926510,3926510,5,"No observation time available during study period",13115007,13115007,3,"pulmonary_embolism",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1634","54",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,3,"pulmonary_embolism",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1635","54",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,3,"pulmonary_embolism",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1636","54",770392,770392,10,"No observation time available after applying age and prior history criteria",3156118,3156118,3,"pulmonary_embolism",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1637","54",782900,770392,11,"Starting analysis population",NA,NA,3,"pulmonary_embolism",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1638","54",760838,760838,12,"Excluded due to prior event (do not pass outcome washout during study period)",22062,9554,3,"pulmonary_embolism",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1639","54",760838,760838,14,"Not observed during the complete database interval",0,0,3,"pulmonary_embolism",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1640","55",17054819,17054819,1,"Starting population",NA,NA,4,"haemorrhagic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1641","55",17054819,17054819,2,"Missing year of birth",0,0,4,"haemorrhagic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1642","55",17054819,17054819,3,"Missing sex",0,0,4,"haemorrhagic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1643","55",17041517,17041517,4,"Cannot satisfy age criteria during the study period based on year of birth",13302,13302,4,"haemorrhagic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1644","55",3926510,3926510,5,"No observation time available during study period",13115007,13115007,4,"haemorrhagic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1645","55",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,4,"haemorrhagic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1646","55",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,4,"haemorrhagic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1647","55",321353,321353,10,"No observation time available after applying age and prior history criteria",3605157,3605157,4,"haemorrhagic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1648","55",321374,321353,11,"Starting analysis population",NA,NA,4,"haemorrhagic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1649","55",321340,321340,12,"Excluded due to prior event (do not pass outcome washout during study period)",34,13,4,"haemorrhagic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1650","55",321340,321340,14,"Not observed during the complete database interval",0,0,4,"haemorrhagic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1651","56",17054819,17054819,1,"Starting population",NA,NA,4,"haemorrhagic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1652","56",17054819,17054819,2,"Missing year of birth",0,0,4,"haemorrhagic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1653","56",17054819,17054819,3,"Missing sex",0,0,4,"haemorrhagic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1654","56",17041517,17041517,4,"Cannot satisfy age criteria during the study period based on year of birth",13302,13302,4,"haemorrhagic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1655","56",3926510,3926510,5,"No observation time available during study period",13115007,13115007,4,"haemorrhagic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1656","56",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,4,"haemorrhagic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1657","56",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,4,"haemorrhagic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1658","56",321353,321353,10,"No observation time available after applying age and prior history criteria",3605157,3605157,4,"haemorrhagic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1659","56",321374,321353,11,"Starting analysis population",NA,NA,4,"haemorrhagic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1660","56",321340,321340,12,"Excluded due to prior event (do not pass outcome washout during study period)",34,13,4,"haemorrhagic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1661","56",321340,321340,14,"Not observed during the complete database interval",0,0,4,"haemorrhagic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1662","57",17054819,17054819,1,"Starting population",NA,NA,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1663","57",17054819,17054819,2,"Missing year of birth",0,0,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1664","57",17054819,17054819,3,"Missing sex",0,0,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1665","57",17041517,17041517,4,"Cannot satisfy age criteria during the study period based on year of birth",13302,13302,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1666","57",3926510,3926510,5,"No observation time available during study period",13115007,13115007,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1667","57",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1668","57",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1669","57",321353,321353,10,"No observation time available after applying age and prior history criteria",3605157,3605157,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1670","57",321374,321353,11,"Starting analysis population",NA,NA,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1671","57",321340,321340,12,"Excluded due to prior event (do not pass outcome washout during study period)",34,13,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1672","57",321340,321340,14,"Not observed during the complete database interval",0,0,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
