"","analysis_id","number_records","number_subjects","reason_id","reason","excluded_records","excluded_subjects","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"3061","35",16958587,16958587,3,"Missing sex",0,0,2,"reinf_allergy",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3062","35",16945265,16945265,4,"Cannot satisfy age criteria during the study period based on year of birth",13322,13322,2,"reinf_allergy",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3063","35",3809436,3809436,5,"No observation time available during study period",13135829,13135829,2,"reinf_allergy",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3064","35",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,2,"reinf_allergy",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3065","35",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,2,"reinf_allergy",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3066","35",720114,720114,10,"No observation time available after applying age and prior history criteria",3089322,3089322,2,"reinf_allergy",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3067","35",720115,720114,11,"Starting analysis population",NA,NA,2,"reinf_allergy",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3068","35",720114,720114,12,"Excluded due to prior event (do not pass outcome washout during study period)",1,0,2,"reinf_allergy",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3069","35",720114,720114,14,"Not observed during the complete database interval",0,0,2,"reinf_allergy",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3070","350",16958587,16958587,1,"Starting population",NA,NA,42,"reinf_me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3071","350",16958587,16958587,2,"Missing year of birth",0,0,42,"reinf_me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3072","350",16958587,16958587,3,"Missing sex",0,0,42,"reinf_me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3073","350",16945265,16945265,4,"Cannot satisfy age criteria during the study period based on year of birth",13322,13322,42,"reinf_me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3074","350",3809436,3809436,5,"No observation time available during study period",13135829,13135829,42,"reinf_me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3075","350",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,42,"reinf_me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3076","350",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,42,"reinf_me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3077","350",325254,325254,10,"No observation time available after applying age and prior history criteria",3484182,3484182,42,"reinf_me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3078","350",325254,325254,11,"Starting analysis population",NA,NA,42,"reinf_me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3079","350",325254,325254,12,"Excluded due to prior event (do not pass outcome washout during study period)",0,0,42,"reinf_me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3080","350",325254,325254,14,"Not observed during the complete database interval",0,0,42,"reinf_me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3081","351",16958587,16958587,1,"Starting population",NA,NA,42,"reinf_me_cfs",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3082","351",16958587,16958587,2,"Missing year of birth",0,0,42,"reinf_me_cfs",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3083","351",16958587,16958587,3,"Missing sex",0,0,42,"reinf_me_cfs",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3084","351",16945265,16945265,4,"Cannot satisfy age criteria during the study period based on year of birth",13322,13322,42,"reinf_me_cfs",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3085","351",3809436,3809436,5,"No observation time available during study period",13135829,13135829,42,"reinf_me_cfs",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3086","351",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,42,"reinf_me_cfs",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3087","351",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,42,"reinf_me_cfs",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3088","351",325254,325254,10,"No observation time available after applying age and prior history criteria",3484182,3484182,42,"reinf_me_cfs",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3089","351",325254,325254,11,"Starting analysis population",NA,NA,42,"reinf_me_cfs",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3090","351",325254,325254,12,"Excluded due to prior event (do not pass outcome washout during study period)",0,0,42,"reinf_me_cfs",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3091","351",325254,325254,14,"Not observed during the complete database interval",0,0,42,"reinf_me_cfs",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3092","352",16958587,16958587,1,"Starting population",NA,NA,42,"reinf_me_cfs",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3093","352",16958587,16958587,2,"Missing year of birth",0,0,42,"reinf_me_cfs",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3094","352",16958587,16958587,3,"Missing sex",0,0,42,"reinf_me_cfs",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3095","352",16945265,16945265,4,"Cannot satisfy age criteria during the study period based on year of birth",13322,13322,42,"reinf_me_cfs",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3096","352",3809436,3809436,5,"No observation time available during study period",13135829,13135829,42,"reinf_me_cfs",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3097","352",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,42,"reinf_me_cfs",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3098","352",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,42,"reinf_me_cfs",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3099","352",1193264,1193264,10,"No observation time available after applying age and prior history criteria",2616172,2616172,42,"reinf_me_cfs",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3100","352",1193264,1193264,11,"Starting analysis population",NA,NA,42,"reinf_me_cfs",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3101","352",1193264,1193264,12,"Excluded due to prior event (do not pass outcome washout during study period)",0,0,42,"reinf_me_cfs",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3102","352",1193264,1193264,14,"Not observed during the complete database interval",0,0,42,"reinf_me_cfs",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3103","353",16958587,16958587,1,"Starting population",NA,NA,42,"reinf_me_cfs",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3104","353",16958587,16958587,2,"Missing year of birth",0,0,42,"reinf_me_cfs",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3105","353",16958587,16958587,3,"Missing sex",0,0,42,"reinf_me_cfs",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3106","353",16945265,16945265,4,"Cannot satisfy age criteria during the study period based on year of birth",13322,13322,42,"reinf_me_cfs",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3107","353",3809436,3809436,5,"No observation time available during study period",13135829,13135829,42,"reinf_me_cfs",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3108","353",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,42,"reinf_me_cfs",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3109","353",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,42,"reinf_me_cfs",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3110","353",1193264,1193264,10,"No observation time available after applying age and prior history criteria",2616172,2616172,42,"reinf_me_cfs",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3111","353",1193264,1193264,11,"Starting analysis population",NA,NA,42,"reinf_me_cfs",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3112","353",1193264,1193264,12,"Excluded due to prior event (do not pass outcome washout during study period)",0,0,42,"reinf_me_cfs",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3113","353",1193264,1193264,14,"Not observed during the complete database interval",0,0,42,"reinf_me_cfs",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3114","354",16958587,16958587,1,"Starting population",NA,NA,42,"reinf_me_cfs",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3115","354",16958587,16958587,2,"Missing year of birth",0,0,42,"reinf_me_cfs",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3116","354",16958587,16958587,3,"Missing sex",0,0,42,"reinf_me_cfs",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3117","354",16945265,16945265,4,"Cannot satisfy age criteria during the study period based on year of birth",13322,13322,42,"reinf_me_cfs",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3118","354",3809436,3809436,5,"No observation time available during study period",13135829,13135829,42,"reinf_me_cfs",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3119","354",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,42,"reinf_me_cfs",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3120","354",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,42,"reinf_me_cfs",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3121","354",1193264,1193264,10,"No observation time available after applying age and prior history criteria",2616172,2616172,42,"reinf_me_cfs",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3122","354",1193264,1193264,11,"Starting analysis population",NA,NA,42,"reinf_me_cfs",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3123","354",1193264,1193264,12,"Excluded due to prior event (do not pass outcome washout during study period)",0,0,42,"reinf_me_cfs",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3124","354",1193264,1193264,14,"Not observed during the complete database interval",0,0,42,"reinf_me_cfs",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3125","355",16958587,16958587,1,"Starting population",NA,NA,42,"reinf_me_cfs",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3126","355",16958587,16958587,2,"Missing year of birth",0,0,42,"reinf_me_cfs",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3127","355",16958587,16958587,3,"Missing sex",0,0,42,"reinf_me_cfs",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3128","355",16945265,16945265,4,"Cannot satisfy age criteria during the study period based on year of birth",13322,13322,42,"reinf_me_cfs",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3129","355",3809436,3809436,5,"No observation time available during study period",13135829,13135829,42,"reinf_me_cfs",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3130","355",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,42,"reinf_me_cfs",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3131","355",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,42,"reinf_me_cfs",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3132","355",1225035,1225035,10,"No observation time available after applying age and prior history criteria",2584401,2584401,42,"reinf_me_cfs",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3133","355",1225036,1225035,11,"Starting analysis population",NA,NA,42,"reinf_me_cfs",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3134","355",1225035,1225035,12,"Excluded due to prior event (do not pass outcome washout during study period)",1,0,42,"reinf_me_cfs",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3135","355",1225035,1225035,14,"Not observed during the complete database interval",0,0,42,"reinf_me_cfs",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3136","356",16958587,16958587,1,"Starting population",NA,NA,42,"reinf_me_cfs",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3137","356",16958587,16958587,2,"Missing year of birth",0,0,42,"reinf_me_cfs",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3138","356",16958587,16958587,3,"Missing sex",0,0,42,"reinf_me_cfs",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3139","356",16945265,16945265,4,"Cannot satisfy age criteria during the study period based on year of birth",13322,13322,42,"reinf_me_cfs",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3140","356",3809436,3809436,5,"No observation time available during study period",13135829,13135829,42,"reinf_me_cfs",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3141","356",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,42,"reinf_me_cfs",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3142","356",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,42,"reinf_me_cfs",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3143","356",1225035,1225035,10,"No observation time available after applying age and prior history criteria",2584401,2584401,42,"reinf_me_cfs",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3144","356",1225036,1225035,11,"Starting analysis population",NA,NA,42,"reinf_me_cfs",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3145","356",1225035,1225035,12,"Excluded due to prior event (do not pass outcome washout during study period)",1,0,42,"reinf_me_cfs",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3146","356",1225035,1225035,14,"Not observed during the complete database interval",0,0,42,"reinf_me_cfs",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3147","357",16958587,16958587,1,"Starting population",NA,NA,42,"reinf_me_cfs",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3148","357",16958587,16958587,2,"Missing year of birth",0,0,42,"reinf_me_cfs",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3149","357",16958587,16958587,3,"Missing sex",0,0,42,"reinf_me_cfs",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3150","357",16945265,16945265,4,"Cannot satisfy age criteria during the study period based on year of birth",13322,13322,42,"reinf_me_cfs",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3151","357",3809436,3809436,5,"No observation time available during study period",13135829,13135829,42,"reinf_me_cfs",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3152","357",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,42,"reinf_me_cfs",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3153","357",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,42,"reinf_me_cfs",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3154","357",1225035,1225035,10,"No observation time available after applying age and prior history criteria",2584401,2584401,42,"reinf_me_cfs",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3155","357",1225036,1225035,11,"Starting analysis population",NA,NA,42,"reinf_me_cfs",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3156","357",1225035,1225035,12,"Excluded due to prior event (do not pass outcome washout during study period)",1,0,42,"reinf_me_cfs",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3157","357",1225035,1225035,14,"Not observed during the complete database interval",0,0,42,"reinf_me_cfs",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3158","358",16958587,16958587,1,"Starting population",NA,NA,42,"reinf_me_cfs",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3159","358",16958587,16958587,2,"Missing year of birth",0,0,42,"reinf_me_cfs",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3160","358",16958587,16958587,3,"Missing sex",0,0,42,"reinf_me_cfs",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3161","358",16945265,16945265,4,"Cannot satisfy age criteria during the study period based on year of birth",13322,13322,42,"reinf_me_cfs",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3162","358",3809436,3809436,5,"No observation time available during study period",13135829,13135829,42,"reinf_me_cfs",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3163","358",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,42,"reinf_me_cfs",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3164","358",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,42,"reinf_me_cfs",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3165","358",720114,720114,10,"No observation time available after applying age and prior history criteria",3089322,3089322,42,"reinf_me_cfs",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3166","358",720114,720114,11,"Starting analysis population",NA,NA,42,"reinf_me_cfs",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3167","358",720114,720114,12,"Excluded due to prior event (do not pass outcome washout during study period)",0,0,42,"reinf_me_cfs",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3168","358",720114,720114,14,"Not observed during the complete database interval",0,0,42,"reinf_me_cfs",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3169","359",16958587,16958587,1,"Starting population",NA,NA,42,"reinf_me_cfs",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3170","359",16958587,16958587,2,"Missing year of birth",0,0,42,"reinf_me_cfs",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3171","359",16958587,16958587,3,"Missing sex",0,0,42,"reinf_me_cfs",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3172","359",16945265,16945265,4,"Cannot satisfy age criteria during the study period based on year of birth",13322,13322,42,"reinf_me_cfs",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3173","359",3809436,3809436,5,"No observation time available during study period",13135829,13135829,42,"reinf_me_cfs",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3174","359",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,42,"reinf_me_cfs",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
